Sampler:TPESampler
(46, 73, 57), 29.0
(44, 78, 66), 34.0
(45, 83, 79), 32.0
(52, 80, 71), 40.0
(46, 76, 61), 28.0
(34, 68, 57), 38.0
(59, 81, 71), 36.0
(58, 79, 61), 27.0
(51, 75, 76), 34.0
(48, 78, 64), 32.0
(59, 78, 71), 28.0
(46, 75, 70), 24.0
(40, 66, 69), 28.0
(51, 77, 66), 36.0
(44, 83, 79), 26.0
(46, 72, 73), 28.0
(55, 82, 68), 24.0
(54, 79, 69), 30.0
(49, 82, 71), 32.0
(52, 78, 65), 24.0
(56, 80, 70), 31.0
(51, 77, 70), 34.0
(51, 69, 67), 28.0
(48, 82, 76), 36.0
(47, 78, 64), 32.0
(46, 77, 76), 30.0
(52, 71, 64), 33.0
(49, 78, 65), 34.0
(55, 80, 74), 32.0
(53, 84, 70), 36.0
(45, 85, 70), 28.0
(45, 80, 70), 28.0
(51, 77, 69), 26.0
(45, 86, 77), 30.0
(52, 85, 74), 44.0
(60, 79, 70), 33.0
(44, 85, 71), 28.0
(59, 83, 72), 28.0
(46, 81, 69), 28.0
(51, 84, 70), 29.0
(58, 83, 72), 28.0
(56, 79, 70), 32.0
(54, 89, 74), 25.0
(59, 80, 63), 26.0
(51, 81, 66), 32.0
(59, 83, 68), 43.0
(57, 78, 61), 28.0
(49, 81, 72), 32.0
(55, 76, 65), 28.0
(59, 77, 62), 26.0
(54, 76, 66), 28.0
(61, 81, 71), 38.0
(53, 87, 66), 30.0
(60, 86, 76), 32.0
(53, 85, 76), 26.0
(58, 89, 74), 30.0
(49, 79, 65), 30.0
(59, 79, 66), 30.0
(52, 81, 73), 28.0
(58, 81, 64), 26.0
(56, 81, 68), 28.0
(61, 75, 62), 40.0
(61, 81, 69), 32.0
(53, 78, 72), 30.0
(61, 85, 68), 32.0
(62, 72, 56), 26.0
(61, 79, 68), 31.0
(61, 74, 67), 30.0
(60, 80, 70), 35.0
(51, 80, 57), 26.0
(64, 74, 63), 26.0
(53, 78, 68), 26.0
(67, 86, 74), 30.0
(59, 87, 74), 40.0
(61, 84, 65), 26.0
(59, 83, 66), 36.0
(70, 84, 68), 30.0
(64, 88, 73), 24.0
(57, 82, 71), 29.0
(57, 97, 78), 32.0
(60, 86, 75), 24.0
(62, 87, 71), 32.0
(67, 94, 74), 21.0
(64, 97, 75), 50.0
(64, 83, 65), 30.0
(43, 98, 82), 28.0
(72, 95, 77), 36.0
(54, 86, 64), 28.0
(54, 90, 72), 38.0
(64, 95, 74), 29.0
(60, 97, 73), 32.0
(59, 90, 65), 24.0
(64, 84, 58), 23.0
(54, 95, 72), 32.0
(63, 83, 72), 28.0
(54, 98, 79), 26.0
(59, 91, 75), 24.0
(58, 96, 79), 44.0
(60, 94, 71), 47.0
(64, 99, 72), 24.0
(62, 92, 72), 36.0
(51, 92, 69), 30.0
(52, 86, 60), 34.0
(49, 82, 63), 29.0
(55, 83, 58), 30.0
(48, 89, 63), 32.0
(54, 88, 67), 30.0
(59, 84, 66), 40.0
(67, 84, 61), 38.0
(62, 75, 59), 34.0
(55, 88, 61), 28.0
(54, 87, 64), 32.0
(50, 91, 71), 40.0
(55, 82, 66), 24.0
(60, 83, 65), 29.0
(52, 96, 77), 22.0
(47, 90, 69), 29.0
(56, 85, 66), 46.0
(63, 96, 74), 45.0
(65, 92, 74), 47.0
(69, 94, 77), 48.0
(59, 97, 71), 37.0
(66, 95, 73), 28.0
(59, 99, 77), 34.0
(60, 86, 67), 30.0
(62, 97, 77), 32.0
(57, 96, 76), 31.0
(60, 94, 74), 32.0
(66, 88, 74), 38.0
(67, 97, 79), 37.0
(74, 97, 78), 26.0
(63, 96, 73), 34.0
(67, 86, 70), 30.0
(73, 99, 77), 31.0
(67, 93, 76), 40.0
(68, 90, 74), 26.0
(67, 79, 72), 33.0
(61, 84, 74), 32.0
(71, 89, 75), 18.0
(68, 97, 78), 42.0
(73, 88, 75), 24.0
(71, 92, 79), 37.0
(72, 92, 78), 34.0
(67, 92, 76), 38.0
(71, 96, 79), 29.0
(61, 97, 78), 39.0
(70, 94, 78), 29.0
(67, 97, 76), 32.0
(66, 99, 82), 35.0
(64, 96, 79), 26.0
(65, 95, 75), 32.0
(66, 91, 75), 38.0
(57, 98, 79), 34.0
(68, 92, 75), 28.0
(69, 90, 72), 25.0
(65, 94, 78), 27.0
(64, 91, 75), 36.0
(68, 98, 82), 38.0
(68, 96, 81), 41.0
(65, 93, 77), 25.0
(59, 92, 74), 31.0
(66, 93, 79), 30.0
(66, 97, 79), 32.0
(66, 88, 75), 38.0
(65, 94, 79), 27.0
(67, 95, 80), 34.0
(67, 96, 82), 32.0
(62, 91, 75), 36.0
(68, 94, 78), 44.0
(68, 89, 76), 30.0
(64, 90, 73), 36.0
(69, 88, 76), 34.0
(67, 93, 77), 38.0
(67, 88, 70), 27.0
(66, 93, 80), 34.0
(72, 92, 81), 29.0
(64, 92, 73), 40.0
(71, 94, 81), 42.0
(66, 96, 80), 24.0
(68, 89, 75), 36.0
(70, 91, 77), 36.0
(66, 93, 76), 28.0
(67, 92, 77), 38.0
(69, 93, 80), 23.0
(67, 95, 77), 42.0
(75, 93, 83), 44.0
(67, 94, 77), 42.0
(68, 95, 80), 29.0
(70, 99, 83), 22.0
(66, 88, 73), 34.0
(68, 92, 78), 46.0
(69, 91, 77), 30.0
(71, 94, 80), 36.0
(73, 99, 84), 36.0
(70, 95, 79), 23.0
(70, 92, 79), 33.0
(66, 93, 78), 32.0
(68, 92, 79), 33.0
(66, 87, 74), 36.0
(67, 93, 78), 34.0
(71, 93, 80), 38.0
(65, 95, 77), 32.0
(67, 86, 73), 32.0
(66, 89, 75), 30.0
(73, 91, 80), 35.0
(65, 87, 72), 30.0
(63, 87, 71), 32.0
(69, 87, 76), 38.0
(65, 91, 76), 24.0
(67, 91, 78), 32.0
(71, 88, 80), 34.0
(68, 93, 79), 35.0
(68, 93, 78), 46.0
(69, 97, 82), 44.0
(69, 90, 77), 28.0
(70, 98, 82), 28.0
(72, 94, 81), 36.0
(71, 93, 79), 29.0
(70, 96, 83), 32.0
(68, 98, 80), 38.0
(70, 96, 82), 42.0
(71, 96, 82), 43.0
(68, 92, 77), 40.0
(70, 91, 78), 35.0
(71, 95, 82), 45.0
(69, 94, 81), 27.0
(67, 91, 76), 34.0
(69, 93, 79), 43.0
(70, 94, 79), 23.0
(66, 91, 77), 28.0
(68, 94, 79), 29.0
(68, 91, 77), 36.0
(69, 95, 80), 21.0
(70, 96, 81), 48.0
(70, 94, 81), 45.0
(69, 95, 79), 47.0
(69, 92, 78), 40.0
(70, 97, 80), 39.0
(71, 98, 82), 30.0
(69, 92, 79), 44.0
(69, 94, 78), 53.0
(70, 94, 77), 37.0
(73, 94, 81), 28.0
(69, 93, 77), 40.0
(71, 97, 81), 38.0
(69, 92, 77), 36.0
(72, 99, 82), 37.0
(70, 93, 78), 29.0
(69, 95, 78), 47.0
(72, 97, 82), 36.0
(67, 92, 78), 34.0
(70, 99, 82), 26.0
(69, 96, 79), 52.0
(69, 92, 75), 28.0
(66, 94, 76), 32.0
(69, 93, 76), 34.0
(71, 95, 79), 29.0
(69, 94, 79), 48.0
(69, 98, 78), 38.0
(69, 93, 78), 40.0
(68, 93, 77), 46.0
(69, 97, 81), 35.0
(68, 91, 76), 28.0
(68, 94, 77), 50.0
(70, 95, 80), None
(68, 90, 77), 30.0
(67, 91, 75), 24.0
(67, 96, 77), 44.0
(67, 92, 75), 28.0
(68, 95, 77), 48.0
(68, 95, 78), 44.0
(68, 93, 76), 32.0
(68, 96, 79), 29.0
(69, 97, 79), None
(70, 96, 79), 27.0
(67, 94, 76), 46.0
(69, 98, 80), 35.0
(68, 96, 78), 42.0
(69, 96, 78), 49.0
(70, 98, 80), 37.0
(70, 98, 79), 31.0
(68, 97, 77), 40.0
(67, 95, 76), 38.0
(69, 95, 77), 46.0
(68, 95, 76), 34.0
(70, 96, 80), 35.0
(70, 95, 78), 31.0
(69, 97, 78), 45.0
