Sampler:TPESampler
(168, 273, 139, 168, 140, 152), None
(177, 254, 169, 222, 119, 236), 68.0
(173, 296, 79, 187, 68, 230), 44.0
(150, 273, 108, 173, 122, 262), 58.0
(239, 280, 166, 176, 141, 267), 40.0
(183, 236, 177, 219, 129, 219), None
(176, 249, 129, 174, 125, 253), 44.0
(148, 294, 151, 155, 127, 259), 42.0
(162, 272, 173, 159, 183, 223), 47.0
(123, 257, 141, 174, 190, 206), 44.0
(87, 270, 118, 242, 165, 213), 44.0
(134, 260, 168, 229, 160, 217), 34.0
(161, 219, 165, 179, 165, 221), None
(115, 240, 72, 173, 126, 201), 38.0
(186, 221, 144, 209, 146, 269), 56.0
(131, 242, 118, 210, 191, 233), 60.0
(178, 265, 129, 188, 131, 209), 48.0
(133, 155, 131, 193, 179, 280), 56.0
(195, 217, 184, 163, 106, 215), 33.0
(189, 243, 158, 159, 148, 282), 42.0
(189, 262, 173, 175, 234, 232), 45.0
(193, 253, 162, 225, 166, 289), 58.0
(148, 251, 122, 157, 132, 230), 38.0
(175, 258, 123, 168, 192, 267), 42.0
(91, 190, 109, 240, 221, 215), 46.0
(246, 179, 127, 182, 203, 267), 71.0
(150, 245, 132, 221, 209, 248), 54.0
(138, 267, 176, 198, 229, 271), 60.0
(116, 190, 131, 186, 218, 225), 41.0
(216, 235, 186, 279, 164, 263), 40.0
(76, 241, 111, 263, 134, 252), 44.0
(157, 285, 141, 202, 150, 248), 58.0
(179, 210, 150, 177, 208, 267), 48.0
(206, 292, 112, 199, 224, 166), 58.0
(164, 261, 130, 180, 197, 259), 38.0
(152, 249, 159, 215, 162, 262), 40.0
(177, 197, 124, 166, 231, 241), 40.0
(183, 223, 167, 183, 126, 238), None
(224, 235, 157, 234, 238, 283), 50.0
(201, 173, 142, 245, 178, 255), 52.0
(189, 284, 197, 228, 169, 244), 56.0
(182, 214, 142, 202, 226, 227), 63.0
(246, 236, 135, 133, 144, 247), 38.0
(191, 233, 140, 224, 151, 262), 46.0
(197, 273, 126, 181, 189, 183), 54.0
(185, 283, 125, 164, 208, 235), 62.0
(203, 164, 127, 178, 221, 188), 45.0
(240, 209, 183, 238, 150, 267), 55.0
(226, 279, 114, 185, 224, 213), 32.0
(201, 250, 92, 150, 189, 229), 52.0
(184, 188, 127, 173, 240, 217), 40.0
(223, 225, 105, 167, 203, 204), 65.0
(212, 255, 171, 198, 186, 197), 47.0
(226, 135, 140, 267, 262, 273), 52.0
(199, 257, 185, 184, 213, 179), 54.0
(203, 212, 109, 121, 226, 185), 48.0
(197, 242, 175, 174, 259, 220), 49.0
(234, 238, 140, 143, 209, 197), 54.0
(192, 253, 89, 175, 225, 249), 56.0
(242, 270, 173, 163, 185, 220), 50.0
(188, 207, 89, 167, 237, 259), 39.0
(215, 258, 154, 206, 170, 212), 66.0
(225, 273, 225, 170, 169, 234), None
(208, 265, 119, 175, 247, 211), 58.0
(259, 246, 119, 167, 248, 241), 50.0
(239, 187, 143, 190, 278, 294), 52.0
(157, 277, 93, 118, 193, 252), 39.0
(164, 232, 110, 253, 177, 222), 42.0
(205, 219, 120, 121, 190, 212), 48.0
(166, 210, 132, 182, 215, 213), 48.0
(180, 248, 123, 196, 180, 212), None
(222, 238, 113, 203, 229, 208), 44.0
(228, 221, 128, 168, 200, 228), None
(250, 237, 152, 217, 185, 246), 48.0
(194, 279, 121, 122, 199, 222), 48.0
(232, 259, 173, 166, 223, 256), 46.0
(215, 223, 166, 233, 165, 186), 64.0
(178, 273, 159, 196, 219, 145), 55.0
(214, 277, 102, 170, 232, 186), 44.0
(210, 244, 135, 187, 215, 248), 38.0
(173, 283, 96, 192, 244, 173), None
(181, 268, 164, 210, 188, 210), None
(198, 276, 135, 179, 176, 220), 54.0
(182, 255, 136, 274, 209, 279), 53.0
(197, 222, 105, 218, 153, 209), 42.0
(205, 250, 158, 257, 168, 163), 40.0
(229, 241, 161, 165, 157, 179), 41.0
(206, 202, 181, 165, 152, 221), 60.0
(237, 249, 165, 186, 169, 156), 48.0
(223, 217, 143, 161, 200, 161), None
(243, 269, 154, 203, 210, 166), 54.0
(214, 230, 179, 231, 199, 237), 63.0
(187, 216, 154, 250, 146, 233), 63.0
(188, 211, 95, 196, 197, 227), 62.0
(243, 257, 150, 202, 182, 194), 48.0
(225, 277, 94, 235, 180, 195), 64.0
(240, 133, 148, 197, 162, 276), 28.0
(187, 216, 150, 217, 220, 212), 42.0
(194, 238, 151, 196, 128, 206), 56.0
(248, 177, 155, 241, 175, 265), 52.0
(185, 212, 168, 291, 187, 222), 56.0
(172, 244, 187, 194, 232, 233), 46.0
(268, 223, 130, 198, 204, 287), 40.0
(238, 276, 95, 228, 171, 209), 52.0
(182, 260, 135, 253, 152, 173), 54.0
(248, 242, 158, 227, 167, 260), 54.0
(210, 259, 126, 267, 156, 191), 50.0
(199, 290, 164, 248, 109, 210), 46.0
(192, 291, 103, 264, 121, 185), 54.0
(239, 253, 148, 263, 184, 167), 58.0
(236, 192, 132, 274, 109, 255), 50.0
(237, 275, 97, 230, 177, 171), 60.0
(204, 255, 177, 225, 190, 243), 54.0
(199, 230, 128, 245, 173, 184), 34.0
(220, 289, 75, 252, 164, 101), 56.0
(255, 274, 158, 210, 160, 179), 70.0
(209, 257, 119, 248, 212, 162), 44.0
(240, 266, 102, 241, 196, 129), 69.0
(206, 285, 74, 247, 208, 141), 41.0
(254, 225, 120, 239, 152, 292), 49.0
(221, 227, 157, 254, 91, 212), 62.0
(267, 264, 86, 280, 116, 118), 48.0
(187, 244, 122, 216, 156, 157), 42.0
(238, 278, 180, 230, 170, 207), 44.0
(251, 216, 120, 218, 137, 176), 52.0
(230, 295, 97, 227, 209, 180), 43.0
(244, 279, 121, 248, 163, 209), 56.0
(225, 274, 152, 233, 104, 229), 52.0
(273, 280, 148, 246, 228, 210), 61.0
(284, 217, 132, 185, 208, 203), 42.0
(269, 277, 115, 245, 271, 182), 36.0
(253, 233, 151, 243, 159, 195), 62.0
(267, 296, 137, 234, 218, 132), 60.0
(274, 233, 116, 270, 220, 282), 45.0
(268, 232, 118, 184, 230, 249), 40.0
(290, 261, 194, 248, 282, 258), 49.0
(259, 251, 139, 241, 194, 242), 52.0
(289, 296, 115, 242, 264, 235), 54.0
(223, 254, 177, 244, 158, 228), 59.0
(248, 228, 148, 249, 145, 177), 58.0
(297, 257, 139, 231, 185, 103), 58.0
(235, 288, 129, 269, 180, 253), 54.0
(239, 236, 173, 237, 206, 270), 59.0
(262, 217, 192, 254, 194, 247), 46.0
(248, 239, 144, 216, 200, 234), 46.0
(230, 241, 78, 214, 166, 109), 42.0
(231, 242, 126, 283, 192, 163), 56.0
(264, 236, 154, 279, 206, 195), 58.0
(226, 279, 163, 277, 187, 228), 38.0
(262, 208, 183, 264, 213, 268), 60.0
(266, 258, 143, 204, 181, 161), 50.0
(221, 271, 133, 296, 155, 229), 50.0
(259, 243, 171, 285, 223, 229), 53.0
(228, 257, 156, 249, 213, 214), 59.0
(247, 222, 143, 226, 174, 177), 44.0
(276, 264, 137, 231, 237, 286), 53.0
(243, 265, 151, 213, 191, 198), 56.0
(249, 247, 175, 229, 208, 207), 49.0
(255, 257, 130, 243, 222, 266), 55.0
(216, 207, 190, 276, 229, 295), 54.0
(243, 222, 159, 246, 218, 275), 58.0
(238, 266, 150, 221, 188, 198), 40.0
(271, 223, 196, 274, 221, 217), 64.0
(260, 186, 213, 299, 188, 220), 46.0
(257, 234, 164, 242, 207, 213), 58.0
(250, 255, 141, 211, 179, 200), 46.0
(243, 194, 170, 282, 198, 210), 42.0
(273, 237, 169, 240, 214, 228), 46.0
(287, 181, 199, 285, 220, 196), 51.0
(252, 235, 156, 244, 175, 210), 58.0
(267, 239, 183, 246, 190, 226), 56.0
(247, 234, 226, 277, 244, 244), None
(226, 240, 158, 254, 183, 249), 48.0
(244, 219, 151, 253, 218, 228), 52.0
(250, 220, 167, 283, 197, 263), 54.0
(259, 219, 158, 281, 213, 213), None
(257, 245, 150, 229, 250, 254), 50.0
(259, 222, 173, 258, 168, 246), 38.0
(294, 201, 172, 232, 228, 254), 74.0
(259, 261, 148, 269, 197, 215), 52.0
(294, 252, 167, 260, 209, 213), 54.0
(253, 226, 182, 234, 195, 221), 64.0
(262, 251, 179, 281, 155, 190), 38.0
(233, 241, 157, 253, 162, 223), 48.0
(259, 231, 168, 210, 169, 185), 54.0
(262, 248, 144, 270, 171, 171), None
(253, 211, 160, 256, 163, 249), 48.0
(235, 233, 191, 241, 225, 260), 52.0
(241, 174, 176, 258, 254, 243), 49.0
(283, 198, 182, 212, 212, 217), None
(277, 209, 202, 239, 234, 262), 56.0
(271, 196, 181, 242, 172, 205), 42.0
(283, 202, 179, 230, 233, 269), 41.0
(271, 238, 138, 237, 157, 176), 52.0
(248, 229, 157, 235, 170, 249), 48.0
(271, 208, 167, 253, 222, 274), 56.0
(247, 237, 196, 251, 182, 181), 44.0
(247, 231, 158, 237, 203, 272), 58.0
(235, 218, 184, 256, 217, 242), 53.0
(248, 211, 195, 241, 218, 288), 46.0
(263, 225, 147, 257, 218, 224), 48.0
(266, 208, 210, 230, 264, 291), 48.0
(254, 183, 165, 220, 207, 284), 54.0
(275, 225, 179, 249, 220, 263), 56.0
(260, 185, 161, 231, 220, 236), 60.0
(276, 186, 216, 243, 244, 286), 49.0
(255, 185, 164, 221, 230, 280), 60.0
(244, 238, 190, 241, 223, 274), 58.0
(237, 210, 185, 217, 209, 269), 46.0
(281, 200, 163, 269, 253, 271), 56.0
(258, 165, 186, 233, 244, 259), 44.0
(243, 270, 140, 251, 150, 222), 47.0
(247, 197, 175, 262, 185, 253), 46.0
(248, 216, 150, 204, 242, 279), 37.0
(250, 174, 173, 246, 240, 287), 46.0
(271, 222, 169, 234, 244, 272), 44.0
(247, 222, 169, 212, 195, 247), None
(261, 189, 197, 237, 261, 283), None
(252, 224, 144, 235, 224, 291), None
(286, 195, 168, 234, 224, 262), 46.0
(252, 211, 214, 228, 235, 278), 58.0
(240, 202, 186, 251, 251, 290), None
(246, 208, 162, 254, 238, 287), 48.0
(254, 211, 171, 236, 241, 234), 52.0
(215, 238, 173, 268, 220, 287), 60.0
(292, 189, 154, 216, 257, 226), 54.0
(269, 187, 144, 231, 184, 257), 54.0
(289, 186, 163, 237, 232, 283), 58.0
(224, 212, 198, 246, 239, 283), 47.0
(275, 219, 159, 231, 233, 240), 68.0
(248, 238, 166, 232, 203, 225), 61.0
(245, 219, 142, 240, 223, 285), 64.0
(246, 197, 153, 234, 243, 290), 60.0
(223, 229, 163, 244, 210, 276), 63.0
(275, 221, 185, 238, 257, 271), 68.0
(221, 227, 195, 253, 259, 287), 44.0
(244, 199, 203, 269, 226, 285), 64.0
(273, 188, 160, 230, 260, 262), 65.0
(224, 257, 148, 218, 217, 247), 44.0
(278, 207, 159, 237, 226, 251), 60.0
(284, 178, 181, 232, 248, 244), 48.0
(268, 201, 169, 246, 252, 262), 58.0
(295, 216, 164, 230, 248, 233), 60.0
(285, 201, 154, 251, 228, 239), 43.0
(256, 231, 143, 214, 212, 253), 46.0
(281, 195, 193, 241, 259, 294), 54.0
(298, 225, 147, 243, 241, 223), 59.0
(248, 216, 168, 240, 221, 245), 62.0
(249, 233, 170, 235, 240, 269), 52.0
(253, 218, 167, 258, 246, 265), 54.0
(279, 177, 161, 219, 232, 258), 62.0
(277, 233, 188, 225, 253, 225), None
(292, 224, 125, 240, 252, 232), 40.0
(271, 200, 145, 226, 223, 234), 64.0
(256, 221, 175, 259, 265, 280), 48.0
(270, 185, 149, 221, 250, 248), 52.0
(245, 200, 165, 233, 209, 258), 44.0
(259, 192, 174, 223, 232, 263), 40.0
(285, 201, 168, 242, 235, 241), 53.0
(271, 203, 174, 229, 231, 223), 58.0
(232, 208, 143, 221, 196, 225), 66.0
(243, 209, 166, 253, 249, 248), 46.0
(241, 203, 177, 214, 187, 225), 62.0
(257, 235, 146, 230, 212, 229), 56.0
(260, 202, 154, 232, 249, 214), 54.0
(251, 173, 188, 222, 207, 241), 66.0
(239, 221, 167, 221, 185, 207), None
(259, 196, 174, 228, 249, 268), 63.0
(231, 198, 160, 219, 187, 192), 46.0
(234, 229, 167, 212, 209, 264), 40.0
(251, 197, 192, 215, 202, 198), 64.0
(253, 169, 165, 206, 193, 217), 38.0
(238, 207, 140, 193, 161, 201), 43.0
(247, 199, 173, 216, 247, 231), None
(260, 212, 166, 222, 212, 234), None
(227, 201, 159, 199, 224, 258), 51.0
(243, 227, 136, 231, 211, 237), 54.0
(229, 208, 165, 212, 184, 243), 59.0
(269, 186, 182, 218, 179, 249), 42.0
(235, 186, 216, 224, 217, 245), 40.0
(255, 191, 194, 209, 230, 232), 52.0
(247, 209, 186, 213, 157, 210), 50.0
(256, 185, 225, 217, 197, 233), 56.0
(270, 181, 163, 228, 235, 271), 54.0
(214, 210, 185, 222, 172, 167), 44.0
(255, 177, 165, 198, 191, 178), 49.0
(251, 178, 164, 227, 214, 283), 42.0
(255, 178, 153, 226, 185, 240), 36.0
(247, 199, 204, 195, 193, 200), 40.0
(248, 218, 202, 202, 184, 214), None
(236, 185, 174, 208, 172, 221), 32.0
(264, 179, 166, 222, 249, 277), 52.0
(212, 182, 179, 227, 210, 239), 46.0
(254, 199, 178, 223, 193, 228), 52.0
(251, 207, 198, 213, 224, 262), 40.0
(271, 213, 160, 231, 190, 232), 50.0
(251, 201, 168, 187, 189, 195), 52.0
(274, 163, 190, 212, 242, 237), 40.0
(264, 175, 167, 223, 227, 268), 58.0
(262, 174, 175, 229, 219, 265), 44.0
(266, 207, 187, 229, 215, 266), None
(282, 179, 193, 219, 235, 251), 70.0
(275, 181, 183, 208, 230, 242), 62.0
(227, 191, 167, 232, 184, 260), 44.0
(258, 225, 169, 243, 205, 240), 54.0
(250, 172, 159, 213, 217, 240), 56.0
(277, 187, 187, 222, 224, 260), None
(284, 165, 186, 234, 234, 265), None
(289, 154, 211, 232, 247, 284), 50.0
(268, 194, 193, 219, 240, 257), 55.0
(276, 187, 182, 217, 210, 249), 40.0
(260, 183, 194, 228, 226, 266), 56.0
(273, 159, 197, 190, 254, 256), 68.0
(246, 221, 165, 213, 193, 233), 42.0
(259, 182, 200, 220, 208, 288), 51.0
(290, 178, 179, 196, 230, 226), 55.0
(267, 199, 180, 233, 220, 272), 54.0
(275, 178, 200, 192, 263, 267), 44.0
(275, 177, 189, 222, 223, 259), 48.0
(251, 179, 202, 211, 226, 282), 46.0
(271, 183, 166, 191, 244, 224), 58.0
(256, 154, 233, 207, 259, 295), 56.0
(283, 155, 181, 196, 272, 275), 62.0
(268, 173, 218, 209, 259, 273), 57.0
(253, 182, 183, 199, 210, 227), 44.0
(246, 173, 205, 240, 227, 270), 58.0
(254, 168, 203, 197, 269, 253), 56.0
(280, 160, 152, 198, 293, 270), 42.0
(261, 175, 180, 176, 227, 238), 48.0
(293, 158, 204, 194, 284, 275), 50.0
(289, 154, 179, 191, 273, 254), 56.0
(263, 165, 182, 208, 233, 238), 54.0
(293, 147, 186, 184, 283, 264), 53.0
(258, 173, 148, 203, 235, 251), 44.0
(275, 148, 173, 194, 293, 265), 55.0
(235, 190, 164, 208, 245, 244), 55.0
(248, 168, 235, 214, 243, 274), 46.0
(277, 145, 211, 180, 250, 235), 46.0
(288, 172, 178, 216, 261, 229), 58.0
(276, 181, 212, 204, 238, 248), 44.0
(269, 167, 187, 180, 268, 244), 54.0
(261, 173, 181, 224, 248, 250), 56.0
(232, 186, 172, 230, 215, 252), 48.0
(261, 169, 169, 200, 266, 243), None
(254, 151, 172, 211, 284, 276), 62.0
(269, 147, 195, 209, 282, 273), 50.0
(207, 161, 130, 197, 256, 212), 42.0
(228, 168, 164, 229, 223, 267), 55.0
(272, 157, 180, 220, 254, 247), 50.0
(254, 161, 178, 239, 262, 278), 64.0
(252, 184, 176, 226, 260, 273), 44.0
(281, 200, 201, 219, 241, 253), 52.0
(253, 166, 184, 236, 263, 253), None
(271, 179, 167, 207, 235, 246), 54.0
(239, 174, 166, 214, 233, 260), 64.0
(251, 189, 182, 205, 235, 262), 56.0
(245, 167, 169, 225, 245, 239), None
(226, 184, 138, 219, 229, 270), 48.0
(260, 159, 193, 184, 235, 259), 54.0
(249, 164, 187, 258, 242, 263), 60.0
(248, 162, 183, 221, 268, 247), 61.0
(280, 148, 196, 193, 268, 251), 46.0
(268, 176, 179, 221, 240, 253), 48.0
(225, 196, 174, 225, 194, 269), None
(239, 195, 164, 267, 208, 249), 50.0
(271, 151, 173, 215, 251, 235), 50.0
(269, 172, 176, 240, 248, 298), 52.0
(252, 160, 169, 237, 276, 258), 54.0
(259, 166, 201, 214, 263, 247), 49.0
(256, 176, 169, 233, 279, 260), 62.0
(259, 150, 162, 215, 232, 253), 46.0
(244, 186, 164, 243, 254, 228), 58.0
(236, 165, 215, 201, 248, 226), 52.0
(255, 180, 172, 240, 233, 258), 54.0
(222, 158, 193, 219, 240, 282), 50.0
(257, 168, 169, 253, 278, 263), 49.0
(268, 192, 167, 209, 243, 229), 58.0
(255, 215, 157, 237, 235, 203), 60.0
(245, 145, 188, 242, 260, 263), 48.0
(272, 196, 185, 257, 280, 233), 52.0
(250, 142, 172, 226, 278, 250), None
(265, 154, 179, 197, 273, 280), 52.0
(244, 196, 157, 256, 265, 276), 72.0
(255, 135, 190, 211, 288, 245), 61.0
(253, 166, 149, 235, 289, 277), 50.0
(271, 162, 177, 235, 268, 242), 50.0
(234, 173, 169, 262, 279, 290), 62.0
(260, 192, 147, 236, 273, 247), 44.0
(255, 160, 195, 243, 298, 268), 50.0
(250, 156, 186, 235, 283, 279), 52.0
(230, 190, 156, 236, 269, 256), 52.0
(251, 182, 136, 280, 283, 249), 63.0
(234, 197, 158, 256, 259, 269), 55.0
(212, 198, 167, 231, 215, 225), 57.0
(235, 206, 119, 273, 240, 255), 55.0
(225, 188, 122, 257, 274, 224), 58.0
(270, 210, 144, 257, 252, 274), 48.0
(249, 183, 151, 268, 288, 283), 53.0
(230, 205, 154, 265, 223, 266), 58.0
(276, 167, 164, 240, 279, 281), 54.0
(257, 168, 159, 227, 247, 274), 54.0
(258, 159, 130, 232, 277, 247), 61.0
(219, 187, 143, 269, 249, 249), None
(239, 181, 171, 243, 276, 268), 42.0
(240, 176, 135, 266, 292, 239), 62.0
(285, 184, 160, 217, 281, 245), 59.0
